Advertising MAC ID,Scanning MAC ID,PDU Type,RSSI,PAYLOAD DATA
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
25:fd:b5:5e:4d:13,,ADV_NONCONN_IND,-47,c41eff4c00121900245c597b3808beae69262aa228855a7ebe511b0f43760100
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
06:ab:bf:f7:28:9e,,SCAN_RSP,-44,73
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
7f:b7:48:d9:77:60,18:6d:95:b0:10:ce,SCAN_REQ,-49,
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
25:fd:b5:5e:4d:13,,ADV_NONCONN_IND,-49,c41eff4c00121900245c597b3808beae69262aa228855a7ebe511b0f43760100
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
7f:ac:43:05:a7:47,0e:a8:e5:51:53:2c,SCAN_REQ,-49,
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
25:fd:b5:5e:4d:13,,ADV_NONCONN_IND,-48,c41eff4c00121900245c597b3808beae69262aa228855a7ebe511b0f43760100
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
7f:8d:cf:dc:9b:ec,17:af:76:c2:01:17,SCAN_REQ,-50,
7f:4d:c8:fe:af:c4,24:b7:48:d9:77:60,SCAN_REQ,-49,
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
25:fd:b5:5e:4d:13,,ADV_NONCONN_IND,-50,c41eff4c00121900245c597b3808beae69262aa228855a7ebe511b0f43760100
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-46,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
7f:6d:95:b0:10:ce,24:b7:48:d9:77:60,SCAN_REQ,-47,
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-46,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005701c396ab7
25:fd:b5:5e:4d:13,,ADV_NONCONN_IND,-46,c41eff4c00121900245c597b3808beae69262aa228855a7ebe511b0f43760100
17:00:fc:15:be:5b,,ADV_IND,-46,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-46,7f02011a020a0c0aff4c001005701c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005701c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
25:fd:b5:5e:4d:13,,ADV_NONCONN_IND,-46,c41eff4c00121900245c597b3808beae69262aa228855a7ebe511b0f43760100
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c0010057c1c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c0010057c1c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
25:fd:b5:5e:4d:13,,ADV_NONCONN_IND,-47,c41eff4c00121900245c597b3808beae69262aa228855a7ebe511b0f43760100
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
25:fd:b5:5e:4d:13,,ADV_NONCONN_IND,-47,c41eff4c00121900245c597b3808beae69262aa228855a7ebe511b0f43760100
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
,,,-48,
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
25:fd:b5:5e:4d:13,,ADV_NONCONN_IND,-47,c41eff4c00121900245c597b3808beae69262aa228855a7ebe511b0f43760100
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
25:fd:b5:5e:4d:13,,ADV_NONCONN_IND,-47,c41eff4c00121900245c597b3808beae69262aa228855a7ebe511b0f43760100
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
25:fd:b5:5e:4d:13,,ADV_NONCONN_IND,-47,c41eff4c00121900245c597b3808beae69262aa228855a7ebe511b0f43760100
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-47,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-48,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005381c396ab7
25:fd:b5:5e:4d:13,,ADV_NONCONN_IND,-49,c41eff4c00121900245c597b3808beae69262aa228855a7ebe511b0f43760100
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005381c396ab7
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-49,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
25:fd:b5:5e:4d:13,,ADV_NONCONN_IND,-48,c41eff4c00121900245c597b3808beae69262aa228855a7ebe511b0f43760100
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
17:00:fc:15:be:5b,,ADV_IND,-50,7f02011a020a0c0aff4c001005381c396ab7
17:ab:bf:f7:28:9e,,ADV_IND,-44,7302011a020a090aff4c0010050e18f56c11
